"ISO3","Area","UN Region","EBRD Region","Element","FBS Class","Unit","Type","Year","value"
NA,NA,"Eastern Asia",NA,"Import quantity","Meat","t","Balance",2017,1773857.142857143
NA,NA,"Eastern Asia",NA,"Import quantity","Meat","t","Balance",2018,1828000
NA,NA,"Eastern Asia",NA,"Import quantity","Meat","t","Balance",2019,2096142.857142857
NA,NA,"Eastern Asia",NA,"Import quantity","Meat","t","Balance",2020,2611285.714285714
NA,NA,"Eastern Asia",NA,"Import quantity","Meat","t","Balance",2021,2489857.1428571427
NA,NA,"Eastern Asia",NA,"Import quantity","Meat","t","Balance",2022,2138857.1428571427
NA,NA,"Eastern Asia",NA,"Import quantity","Pulses","t","Balance",2010,130857.14285714286
NA,NA,"Eastern Asia",NA,"Import quantity","Pulses","t","Balance",2011,153428.57142857142
NA,NA,"Eastern Asia",NA,"Import quantity","Pulses","t","Balance",2012,179142.85714285713
NA,NA,"Eastern Asia",NA,"Import quantity","Pulses","t","Balance",2013,194000
NA,NA,"Eastern Asia",NA,"Import quantity","Pulses","t","Balance",2014,162285.7142857143
NA,NA,"Eastern Asia",NA,"Import quantity","Pulses","t","Balance",2015,178142.85714285713
NA,NA,"Eastern Asia",NA,"Import quantity","Pulses","t","Balance",2016,191571.42857142858
NA,NA,"Eastern Asia",NA,"Import quantity","Pulses","t","Balance",2017,241000
NA,NA,"Eastern Asia",NA,"Import quantity","Pulses","t","Balance",2018,368857.14285714284
NA,NA,"Eastern Asia",NA,"Import quantity","Pulses","t","Balance",2019,353857.14285714284
NA,NA,"Eastern Asia",NA,"Import quantity","Pulses","t","Balance",2020,493571.4285714286
NA,NA,"Eastern Asia",NA,"Import quantity","Pulses","t","Balance",2021,411285.71428571426
NA,NA,"Eastern Asia",NA,"Import quantity","Pulses","t","Balance",2022,406714.28571428574
NA,NA,"Eastern Asia",NA,"Import quantity","Starchy roots","t","Balance",2010,3344571.4285714286
NA,NA,"Eastern Asia",NA,"Import quantity","Starchy roots","t","Balance",2011,3105142.8571428573
NA,NA,"Eastern Asia",NA,"Import quantity","Starchy roots","t","Balance",2012,4174571.4285714286
NA,NA,"Eastern Asia",NA,"Import quantity","Starchy roots","t","Balance",2013,4570142.857142857
NA,NA,"Eastern Asia",NA,"Import quantity","Starchy roots","t","Balance",2014,5455000
NA,NA,"Eastern Asia",NA,"Import quantity","Starchy roots","t","Balance",2015,5707000
NA,NA,"Eastern Asia",NA,"Import quantity","Starchy roots","t","Balance",2016,5208571.428571428
NA,NA,"Eastern Asia",NA,"Import quantity","Starchy roots","t","Balance",2017,5613857.142857143
NA,NA,"Eastern Asia",NA,"Import quantity","Starchy roots","t","Balance",2018,3994428.5714285714
NA,NA,"Eastern Asia",NA,"Import quantity","Starchy roots","t","Balance",2019,3456571.4285714286
NA,NA,"Eastern Asia",NA,"Import quantity","Starchy roots","t","Balance",2020,3974000
NA,NA,"Eastern Asia",NA,"Import quantity","Starchy roots","t","Balance",2021,5480285.714285715
NA,NA,"Eastern Asia",NA,"Import quantity","Starchy roots","t","Balance",2022,6761285.714285715
NA,NA,"Eastern Asia",NA,"Import quantity","Sugar","t","Balance",2010,879428.5714285715
NA,NA,"Eastern Asia",NA,"Import quantity","Sugar","t","Balance",2011,1197000
NA,NA,"Eastern Asia",NA,"Import quantity","Sugar","t","Balance",2012,1344714.2857142857
NA,NA,"Eastern Asia",NA,"Import quantity","Sugar","t","Balance",2013,1607571.4285714286
NA,NA,"Eastern Asia",NA,"Import quantity","Sugar","t","Balance",2014,1361142.857142857
NA,NA,"Eastern Asia",NA,"Import quantity","Sugar","t","Balance",2015,1529428.5714285714
NA,NA,"Eastern Asia",NA,"Import quantity","Sugar","t","Balance",2016,1275142.857142857
NA,NA,"Eastern Asia",NA,"Import quantity","Sugar","t","Balance",2017,1156000
NA,NA,"Eastern Asia",NA,"Import quantity","Sugar","t","Balance",2018,1229714.2857142857
NA,NA,"Eastern Asia",NA,"Import quantity","Sugar","t","Balance",2019,1350285.7142857143
NA,NA,"Eastern Asia",NA,"Import quantity","Sugar","t","Balance",2020,1717714.2857142857
NA,NA,"Eastern Asia",NA,"Import quantity","Sugar","t","Balance",2021,1739428.5714285714
NA,NA,"Eastern Asia",NA,"Import quantity","Sugar","t","Balance",2022,1748142.857142857
NA,NA,"Eastern Asia",NA,"Losses","Beverages and other","t","Balance",2010,53142.857142857145
NA,NA,"Eastern Asia",NA,"Losses","Beverages and other","t","Balance",2011,58428.57142857143
NA,NA,"Eastern Asia",NA,"Losses","Beverages and other","t","Balance",2012,63857.142857142855
NA,NA,"Eastern Asia",NA,"Losses","Beverages and other","t","Balance",2013,60000
NA,NA,"Eastern Asia",NA,"Losses","Beverages and other","t","Balance",2014,63428.57142857143
NA,NA,"Eastern Asia",NA,"Losses","Beverages and other","t","Balance",2015,67857.14285714286
NA,NA,"Eastern Asia",NA,"Losses","Beverages and other","t","Balance",2016,72000
NA,NA,"Eastern Asia",NA,"Losses","Beverages and other","t","Balance",2017,74285.71428571429
NA,NA,"Eastern Asia",NA,"Losses","Beverages and other","t","Balance",2018,77000
NA,NA,"Eastern Asia",NA,"Losses","Beverages and other","t","Balance",2019,70714.28571428571
NA,NA,"Eastern Asia",NA,"Losses","Beverages and other","t","Balance",2020,73000
NA,NA,"Eastern Asia",NA,"Losses","Beverages and other","t","Balance",2021,77428.57142857143
NA,NA,"Eastern Asia",NA,"Losses","Beverages and other","t","Balance",2022,77857.14285714286
NA,NA,"Eastern Asia",NA,"Losses","Cereals","t","Balance",2010,3427666.6666666665
NA,NA,"Eastern Asia",NA,"Losses","Cereals","t","Balance",2011,3605833.3333333335
NA,NA,"Eastern Asia",NA,"Losses","Cereals","t","Balance",2012,3769000
NA,NA,"Eastern Asia",NA,"Losses","Cereals","t","Balance",2013,3851666.6666666665
NA,NA,"Eastern Asia",NA,"Losses","Cereals","t","Balance",2014,3876500
NA,NA,"Eastern Asia",NA,"Losses","Cereals","t","Balance",2015,4400666.666666667
NA,NA,"Eastern Asia",NA,"Losses","Cereals","t","Balance",2016,4275166.666666667
NA,NA,"Eastern Asia",NA,"Losses","Cereals","t","Balance",2017,4231500
NA,NA,"Eastern Asia",NA,"Losses","Cereals","t","Balance",2018,4181333.3333333335
NA,NA,"Eastern Asia",NA,"Losses","Cereals","t","Balance",2019,4132166.6666666665
NA,NA,"Eastern Asia",NA,"Losses","Cereals","t","Balance",2020,4252666.666666667
NA,NA,"Eastern Asia",NA,"Losses","Cereals","t","Balance",2021,4567500
NA,NA,"Eastern Asia",NA,"Losses","Cereals","t","Balance",2022,4504500
NA,NA,"Eastern Asia",NA,"Losses","Dairy and eggs (excl. butter)","t","Balance",2010,1038000
NA,NA,"Eastern Asia",NA,"Losses","Dairy and eggs (excl. butter)","t","Balance",2011,1057714.2857142857
NA,NA,"Eastern Asia",NA,"Losses","Dairy and eggs (excl. butter)","t","Balance",2012,1081142.857142857
NA,NA,"Eastern Asia",NA,"Losses","Dairy and eggs (excl. butter)","t","Balance",2013,1051428.5714285714
NA,NA,"Eastern Asia",NA,"Losses","Dairy and eggs (excl. butter)","t","Balance",2014,1085428.5714285714
NA,NA,"Eastern Asia",NA,"Losses","Dairy and eggs (excl. butter)","t","Balance",2015,1025428.5714285715
NA,NA,"Eastern Asia",NA,"Losses","Dairy and eggs (excl. butter)","t","Balance",2016,1025714.2857142857
NA,NA,"Eastern Asia",NA,"Losses","Dairy and eggs (excl. butter)","t","Balance",2017,1012000
NA,NA,"Eastern Asia",NA,"Losses","Dairy and eggs (excl. butter)","t","Balance",2018,1028571.4285714285
NA,NA,"Eastern Asia",NA,"Losses","Dairy and eggs (excl. butter)","t","Balance",2019,1067714.2857142857
NA,NA,"Eastern Asia",NA,"Losses","Dairy and eggs (excl. butter)","t","Balance",2020,1209428.5714285714
NA,NA,"Eastern Asia",NA,"Losses","Dairy and eggs (excl. butter)","t","Balance",2021,1239428.5714285714
NA,NA,"Eastern Asia",NA,"Losses","Dairy and eggs (excl. butter)","t","Balance",2022,1216571.4285714286
NA,NA,"Eastern Asia",NA,"Losses","Fats and oils","t","Balance",2010,447000
NA,NA,"Eastern Asia",NA,"Losses","Fats and oils","t","Balance",2011,453285.71428571426
NA,NA,"Eastern Asia",NA,"Losses","Fats and oils","t","Balance",2012,475857.14285714284
NA,NA,"Eastern Asia",NA,"Losses","Fats and oils","t","Balance",2013,480714.28571428574
NA,NA,"Eastern Asia",NA,"Losses","Fats and oils","t","Balance",2014,495571.4285714286
NA,NA,"Eastern Asia",NA,"Losses","Fats and oils","t","Balance",2015,495285.71428571426
NA,NA,"Eastern Asia",NA,"Losses","Fats and oils","t","Balance",2016,489428.5714285714
NA,NA,"Eastern Asia",NA,"Losses","Fats and oils","t","Balance",2017,518000
NA,NA,"Eastern Asia",NA,"Losses","Fats and oils","t","Balance",2018,510000
NA,NA,"Eastern Asia",NA,"Losses","Fats and oils","t","Balance",2019,509714.28571428574
NA,NA,"Eastern Asia",NA,"Losses","Fats and oils","t","Balance",2020,528714.2857142857
NA,NA,"Eastern Asia",NA,"Losses","Fats and oils","t","Balance",2021,532857.1428571428
NA,NA,"Eastern Asia",NA,"Losses","Fats and oils","t","Balance",2022,534428.5714285715
NA,NA,"Eastern Asia",NA,"Losses","Fruits and vegetables","t","Balance",2010,8736142.857142856
NA,NA,"Eastern Asia",NA,"Losses","Fruits and vegetables","t","Balance",2011,9110285.714285715
NA,NA,"Eastern Asia",NA,"Losses","Fruits and vegetables","t","Balance",2012,9313428.57142857
NA,NA,"Eastern Asia",NA,"Losses","Fruits and vegetables","t","Balance",2013,9504000
NA,NA,"Eastern Asia",NA,"Losses","Fruits and vegetables","t","Balance",2014,9733714.285714285
NA,NA,"Eastern Asia",NA,"Losses","Fruits and vegetables","t","Balance",2015,10003428.57142857
NA,NA,"Eastern Asia",NA,"Losses","Fruits and vegetables","t","Balance",2016,10153857.142857144
NA,NA,"Eastern Asia",NA,"Losses","Fruits and vegetables","t","Balance",2017,10388857.142857144
NA,NA,"Eastern Asia",NA,"Losses","Fruits and vegetables","t","Balance",2018,10593571.42857143
NA,NA,"Eastern Asia",NA,"Losses","Fruits and vegetables","t","Balance",2019,10922571.42857143
NA,NA,"Eastern Asia",NA,"Losses","Fruits and vegetables","t","Balance",2020,10954428.57142857
NA,NA,"Eastern Asia",NA,"Losses","Fruits and vegetables","t","Balance",2021,11239000
NA,NA,"Eastern Asia",NA,"Losses","Fruits and vegetables","t","Balance",2022,11445000
NA,NA,"Eastern Asia",NA,"Losses","Meat","t","Balance",2010,59142.857142857145
NA,NA,"Eastern Asia",NA,"Losses","Meat","t","Balance",2011,58571.42857142857
NA,NA,"Eastern Asia",NA,"Losses","Meat","t","Balance",2012,60571.42857142857
NA,NA,"Eastern Asia",NA,"Losses","Meat","t","Balance",2013,65857.14285714286
NA,NA,"Eastern Asia",NA,"Losses","Meat","t","Balance",2014,61571.42857142857
NA,NA,"Eastern Asia",NA,"Losses","Meat","t","Balance",2015,62857.142857142855
NA,NA,"Eastern Asia",NA,"Losses","Meat","t","Balance",2016,62571.42857142857
NA,NA,"Eastern Asia",NA,"Losses","Meat","t","Balance",2017,64285.71428571428
NA,NA,"Eastern Asia",NA,"Losses","Meat","t","Balance",2018,64428.57142857143
NA,NA,"Eastern Asia",NA,"Losses","Meat","t","Balance",2019,62428.57142857143
NA,NA,"Eastern Asia",NA,"Losses","Meat","t","Balance",2020,65857.14285714286
NA,NA,"Eastern Asia",NA,"Losses","Meat","t","Balance",2021,67428.57142857143
NA,NA,"Eastern Asia",NA,"Losses","Meat","t","Balance",2022,69142.85714285714
NA,NA,"Eastern Asia",NA,"Losses","Pulses","t","Balance",2010,35500
NA,NA,"Eastern Asia",NA,"Losses","Pulses","t","Balance",2011,41500
NA,NA,"Eastern Asia",NA,"Losses","Pulses","t","Balance",2012,38833.333333333336
NA,NA,"Eastern Asia",NA,"Losses","Pulses","t","Balance",2013,36333.333333333336
NA,NA,"Eastern Asia",NA,"Losses","Pulses","t","Balance",2014,37333.333333333336
NA,NA,"Eastern Asia",NA,"Losses","Pulses","t","Balance",2015,37833.333333333336
NA,NA,"Eastern Asia",NA,"Losses","Pulses","t","Balance",2016,40500
NA,NA,"Eastern Asia",NA,"Losses","Pulses","t","Balance",2017,44666.666666666664
NA,NA,"Eastern Asia",NA,"Losses","Pulses","t","Balance",2018,44666.666666666664
NA,NA,"Eastern Asia",NA,"Losses","Pulses","t","Balance",2019,45666.666666666664
NA,NA,"Eastern Asia",NA,"Losses","Pulses","t","Balance",2020,50000
NA,NA,"Eastern Asia",NA,"Losses","Pulses","t","Balance",2021,47000
NA,NA,"Eastern Asia",NA,"Losses","Pulses","t","Balance",2022,49000
NA,NA,"Eastern Asia",NA,"Losses","Starchy roots","t","Balance",2010,1115714.2857142857
NA,NA,"Eastern Asia",NA,"Losses","Starchy roots","t","Balance",2011,1144142.857142857
NA,NA,"Eastern Asia",NA,"Losses","Starchy roots","t","Balance",2012,1123714.2857142857
NA,NA,"Eastern Asia",NA,"Losses","Starchy roots","t","Balance",2013,1122714.2857142857
NA,NA,"Eastern Asia",NA,"Losses","Starchy roots","t","Balance",2014,1101428.5714285714
NA,NA,"Eastern Asia",NA,"Losses","Starchy roots","t","Balance",2015,1072714.2857142857
NA,NA,"Eastern Asia",NA,"Losses","Starchy roots","t","Balance",2016,1060714.2857142857
NA,NA,"Eastern Asia",NA,"Losses","Starchy roots","t","Balance",2017,1073000
NA,NA,"Eastern Asia",NA,"Losses","Starchy roots","t","Balance",2018,1098428.5714285714
NA,NA,"Eastern Asia",NA,"Losses","Starchy roots","t","Balance",2019,977857.1428571428
NA,NA,"Eastern Asia",NA,"Losses","Starchy roots","t","Balance",2020,979714.2857142857
NA,NA,"Eastern Asia",NA,"Losses","Starchy roots","t","Balance",2021,993285.7142857143
NA,NA,"Eastern Asia",NA,"Losses","Starchy roots","t","Balance",2022,988428.5714285715
NA,NA,"Eastern Asia",NA,"Losses","Sugar","t","Balance",2010,1258200
NA,NA,"Eastern Asia",NA,"Losses","Sugar","t","Balance",2011,1309600
NA,NA,"Eastern Asia",NA,"Losses","Sugar","t","Balance",2012,1409800
NA,NA,"Eastern Asia",NA,"Losses","Sugar","t","Balance",2013,1433400
NA,NA,"Eastern Asia",NA,"Losses","Sugar","t","Balance",2014,1392000
NA,NA,"Eastern Asia",NA,"Losses","Sugar","t","Balance",2015,1182400
NA,NA,"Eastern Asia",NA,"Losses","Sugar","t","Balance",2016,1174800
NA,NA,"Eastern Asia",NA,"Losses","Sugar","t","Balance",2017,1199400
NA,NA,"Eastern Asia",NA,"Losses","Sugar","t","Balance",2018,1250200
NA,NA,"Eastern Asia",NA,"Losses","Sugar","t","Balance",2019,1277400
NA,NA,"Eastern Asia",NA,"Losses","Sugar","t","Balance",2020,1257600
NA,NA,"Eastern Asia",NA,"Losses","Sugar","t","Balance",2021,1207800
NA,NA,"Eastern Asia",NA,"Losses","Sugar","t","Balance",2022,1180200
NA,NA,"Eastern Asia",NA,"Other uses (non-food)","Beverages and other","t","Balance",2010,128666.66666666667
NA,NA,"Eastern Asia",NA,"Other uses (non-food)","Beverages and other","t","Balance",2011,152000
NA,NA,"Eastern Asia",NA,"Other uses (non-food)","Beverages and other","t","Balance",2012,159166.66666666666
NA,NA,"Eastern Asia",NA,"Other uses (non-food)","Beverages and other","t","Balance",2013,158333.33333333334
NA,NA,"Eastern Asia",NA,"Other uses (non-food)","Beverages and other","t","Balance",2014,195166.66666666666
NA,NA,"Eastern Asia",NA,"Other uses (non-food)","Beverages and other","t","Balance",2015,299000
NA,NA,"Eastern Asia",NA,"Other uses (non-food)","Beverages and other","t","Balance",2016,344666.6666666667
NA,NA,"Eastern Asia",NA,"Other uses (non-food)","Beverages and other","t","Balance",2017,198666.66666666666
NA,NA,"Eastern Asia",NA,"Other uses (non-food)","Beverages and other","t","Balance",2018,346833.3333333333
NA,NA,"Eastern Asia",NA,"Other uses (non-food)","Beverages and other","t","Balance",2019,229500
NA,NA,"Eastern Asia",NA,"Other uses (non-food)","Beverages and other","t","Balance",2020,213500
NA,NA,"Eastern Asia",NA,"Other uses (non-food)","Beverages and other","t","Balance",2021,340166.6666666667
NA,NA,"Eastern Asia",NA,"Other uses (non-food)","Beverages and other","t","Balance",2022,236666.66666666666
NA,NA,"Eastern Asia",NA,"Other uses (non-food)","Cereals","t","Balance",2010,5404166.666666667
NA,NA,"Eastern Asia",NA,"Other uses (non-food)","Cereals","t","Balance",2011,5326833.333333333
NA,NA,"Eastern Asia",NA,"Other uses (non-food)","Cereals","t","Balance",2012,5741833.333333333
NA,NA,"Eastern Asia",NA,"Other uses (non-food)","Cereals","t","Balance",2013,5584500
NA,NA,"Eastern Asia",NA,"Other uses (non-food)","Cereals","t","Balance",2014,4585833.333333333
NA,NA,"Eastern Asia",NA,"Other uses (non-food)","Cereals","t","Balance",2015,8191833.333333333
NA,NA,"Eastern Asia",NA,"Other uses (non-food)","Cereals","t","Balance",2016,9363666.666666666
NA,NA,"Eastern Asia",NA,"Other uses (non-food)","Cereals","t","Balance",2017,9108666.666666666
NA,NA,"Eastern Asia",NA,"Other uses (non-food)","Cereals","t","Balance",2018,9538500
NA,NA,"Eastern Asia",NA,"Other uses (non-food)","Cereals","t","Balance",2019,9953166.666666666
NA,NA,"Eastern Asia",NA,"Other uses (non-food)","Cereals","t","Balance",2020,8700000
NA,NA,"Eastern Asia",NA,"Other uses (non-food)","Cereals","t","Balance",2021,12875833.333333334
NA,NA,"Eastern Asia",NA,"Other uses (non-food)","Cereals","t","Balance",2022,10593666.666666666
NA,NA,"Eastern Asia",NA,"Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2010,178666.66666666666
NA,NA,"Eastern Asia",NA,"Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2011,189333.33333333334
NA,NA,"Eastern Asia",NA,"Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2012,457333.3333333333
NA,NA,"Eastern Asia",NA,"Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2013,451333.3333333333
NA,NA,"Eastern Asia",NA,"Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2014,568666.6666666666
NA,NA,"Eastern Asia",NA,"Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2015,597333.3333333334
NA,NA,"Eastern Asia",NA,"Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2016,598000
NA,NA,"Eastern Asia",NA,"Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2017,612000
NA,NA,"Eastern Asia",NA,"Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2018,843333.3333333334
NA,NA,"Eastern Asia",NA,"Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2019,902000
NA,NA,"Eastern Asia",NA,"Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2020,861333.3333333334
NA,NA,"Eastern Asia",NA,"Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2021,920000
NA,NA,"Eastern Asia",NA,"Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2022,1029333.3333333334
NA,NA,"Eastern Asia",NA,"Other uses (non-food)","Fats and oils","t","Balance",2010,3229081.4285714286
NA,NA,"Eastern Asia",NA,"Other uses (non-food)","Fats and oils","t","Balance",2011,3017694.285714286
NA,NA,"Eastern Asia",NA,"Other uses (non-food)","Fats and oils","t","Balance",2012,3338967.1428571427
NA,NA,"Eastern Asia",NA,"Other uses (non-food)","Fats and oils","t","Balance",2013,3636164.285714286
NA,NA,"Eastern Asia",NA,"Other uses (non-food)","Fats and oils","t","Balance",2014,3795405.714285714
NA,NA,"Eastern Asia",NA,"Other uses (non-food)","Fats and oils","t","Balance",2015,3964765.714285714
NA,NA,"Eastern Asia",NA,"Other uses (non-food)","Fats and oils","t","Balance",2016,4002572.8571428573
NA,NA,"Eastern Asia",NA,"Other uses (non-food)","Fats and oils","t","Balance",2017,4500577.142857143
NA,NA,"Eastern Asia",NA,"Other uses (non-food)","Fats and oils","t","Balance",2018,4628984.285714285
NA,NA,"Eastern Asia",NA,"Other uses (non-food)","Fats and oils","t","Balance",2019,4567342.857142857
NA,NA,"Eastern Asia",NA,"Other uses (non-food)","Fats and oils","t","Balance",2020,4955850
NA,NA,"Eastern Asia",NA,"Other uses (non-food)","Fats and oils","t","Balance",2021,5072924.285714285
NA,NA,"Eastern Asia",NA,"Other uses (non-food)","Fats and oils","t","Balance",2022,5025781.428571428
NA,NA,"Eastern Asia",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2010,167637.14285714287
NA,NA,"Eastern Asia",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2011,179225.7142857143
NA,NA,"Eastern Asia",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2012,180212.85714285716
NA,NA,"Eastern Asia",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2013,174792.85714285713
NA,NA,"Eastern Asia",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2014,220954.2857142857
NA,NA,"Eastern Asia",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2015,264585.7142857143
NA,NA,"Eastern Asia",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2016,270630
NA,NA,"Eastern Asia",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2017,253464.2857142857
NA,NA,"Eastern Asia",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2018,283935.71428571426
NA,NA,"Eastern Asia",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2019,196602.85714285713
NA,NA,"Eastern Asia",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2020,196601.42857142858
NA,NA,"Eastern Asia",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2021,196604.2857142857
NA,NA,"Eastern Asia",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2022,196604.2857142857
NA,NA,"Eastern Asia",NA,"Other uses (non-food)","Fruits and vegetables","t","Balance",2010,0
NA,NA,"Eastern Asia",NA,"Other uses (non-food)","Fruits and vegetables","t","Balance",2011,0
NA,NA,"Eastern Asia",NA,"Other uses (non-food)","Fruits and vegetables","t","Balance",2012,0
NA,NA,"Eastern Asia",NA,"Other uses (non-food)","Fruits and vegetables","t","Balance",2013,0
NA,NA,"Eastern Asia",NA,"Other uses (non-food)","Fruits and vegetables","t","Balance",2014,0
NA,NA,"Eastern Asia",NA,"Other uses (non-food)","Fruits and vegetables","t","Balance",2015,0
NA,NA,"Eastern Asia",NA,"Other uses (non-food)","Fruits and vegetables","t","Balance",2016,0
NA,NA,"Eastern Asia",NA,"Other uses (non-food)","Fruits and vegetables","t","Balance",2017,0
NA,NA,"Eastern Asia",NA,"Other uses (non-food)","Fruits and vegetables","t","Balance",2018,0
NA,NA,"Eastern Asia",NA,"Other uses (non-food)","Fruits and vegetables","t","Balance",2019,0
NA,NA,"Eastern Asia",NA,"Other uses (non-food)","Fruits and vegetables","t","Balance",2020,0
NA,NA,"Eastern Asia",NA,"Other uses (non-food)","Fruits and vegetables","t","Balance",2021,0
NA,NA,"Eastern Asia",NA,"Other uses (non-food)","Fruits and vegetables","t","Balance",2022,0
NA,NA,"Eastern Asia",NA,"Other uses (non-food)","Meat","t","Balance",2010,0
NA,NA,"Eastern Asia",NA,"Other uses (non-food)","Meat","t","Balance",2011,0
NA,NA,"Eastern Asia",NA,"Other uses (non-food)","Meat","t","Balance",2012,0
NA,NA,"Eastern Asia",NA,"Other uses (non-food)","Meat","t","Balance",2013,0
NA,NA,"Eastern Asia",NA,"Other uses (non-food)","Meat","t","Balance",2014,0
NA,NA,"Eastern Asia",NA,"Other uses (non-food)","Meat","t","Balance",2015,0
NA,NA,"Eastern Asia",NA,"Other uses (non-food)","Meat","t","Balance",2016,0
NA,NA,"Eastern Asia",NA,"Other uses (non-food)","Meat","t","Balance",2017,0
NA,NA,"Eastern Asia",NA,"Other uses (non-food)","Meat","t","Balance",2018,0
NA,NA,"Eastern Asia",NA,"Other uses (non-food)","Meat","t","Balance",2019,0
NA,NA,"Eastern Asia",NA,"Other uses (non-food)","Meat","t","Balance",2020,0
NA,NA,"Eastern Asia",NA,"Other uses (non-food)","Meat","t","Balance",2021,0
NA,NA,"Eastern Asia",NA,"Other uses (non-food)","Meat","t","Balance",2022,0
NA,NA,"Eastern Asia",NA,"Other uses (non-food)","Starchy roots","t","Balance",2010,951200
NA,NA,"Eastern Asia",NA,"Other uses (non-food)","Starchy roots","t","Balance",2011,877200
NA,NA,"Eastern Asia",NA,"Other uses (non-food)","Starchy roots","t","Balance",2012,1059800
NA,NA,"Eastern Asia",NA,"Other uses (non-food)","Starchy roots","t","Balance",2013,1423200
NA,NA,"Eastern Asia",NA,"Other uses (non-food)","Starchy roots","t","Balance",2014,1880600
NA,NA,"Eastern Asia",NA,"Other uses (non-food)","Starchy roots","t","Balance",2015,1825800
NA,NA,"Eastern Asia",NA,"Other uses (non-food)","Starchy roots","t","Balance",2016,2049000
NA,NA,"Eastern Asia",NA,"Other uses (non-food)","Starchy roots","t","Balance",2017,2320200
NA,NA,"Eastern Asia",NA,"Other uses (non-food)","Starchy roots","t","Balance",2018,1993000
NA,NA,"Eastern Asia",NA,"Other uses (non-food)","Starchy roots","t","Balance",2019,2324400
NA,NA,"Eastern Asia",NA,"Other uses (non-food)","Starchy roots","t","Balance",2020,2702400
NA,NA,"Eastern Asia",NA,"Other uses (non-food)","Starchy roots","t","Balance",2021,3441800
NA,NA,"Eastern Asia",NA,"Other uses (non-food)","Starchy roots","t","Balance",2022,4181000
NA,NA,"Eastern Asia",NA,"Other uses (non-food)","Sugar","t","Balance",2010,94333.33333333333
NA,NA,"Eastern Asia",NA,"Other uses (non-food)","Sugar","t","Balance",2011,86333.33333333333
NA,NA,"Eastern Asia",NA,"Other uses (non-food)","Sugar","t","Balance",2012,149333.33333333334
NA,NA,"Eastern Asia",NA,"Other uses (non-food)","Sugar","t","Balance",2013,159333.33333333334
NA,NA,"Eastern Asia",NA,"Other uses (non-food)","Sugar","t","Balance",2014,6333.333333333333
NA,NA,"Eastern Asia",NA,"Other uses (non-food)","Sugar","t","Balance",2015,7333.333333333333
NA,NA,"Eastern Asia",NA,"Other uses (non-food)","Sugar","t","Balance",2016,5333.333333333333
NA,NA,"Eastern Asia",NA,"Other uses (non-food)","Sugar","t","Balance",2017,7000
NA,NA,"Eastern Asia",NA,"Other uses (non-food)","Sugar","t","Balance",2018,7333.333333333333
NA,NA,"Eastern Asia",NA,"Other uses (non-food)","Sugar","t","Balance",2019,6333.333333333333
NA,NA,"Eastern Asia",NA,"Other uses (non-food)","Sugar","t","Balance",2020,6000
NA,NA,"Eastern Asia",NA,"Other uses (non-food)","Sugar","t","Balance",2021,6000
NA,NA,"Eastern Asia",NA,"Other uses (non-food)","Sugar","t","Balance",2022,6000
NA,NA,"Eastern Asia",NA,"Processing","Beverages and other","t","Balance",2010,666.6666666666666
NA,NA,"Eastern Asia",NA,"Processing","Beverages and other","t","Balance",2011,666.6666666666666
NA,NA,"Eastern Asia",NA,"Processing","Beverages and other","t","Balance",2012,666.6666666666666
NA,NA,"Eastern Asia",NA,"Processing","Beverages and other","t","Balance",2013,666.6666666666666
NA,NA,"Eastern Asia",NA,"Processing","Beverages and other","t","Balance",2014,833.3333333333334
NA,NA,"Eastern Asia",NA,"Processing","Beverages and other","t","Balance",2015,666.6666666666666
NA,NA,"Eastern Asia",NA,"Processing","Beverages and other","t","Balance",2016,833.3333333333334
NA,NA,"Eastern Asia",NA,"Processing","Beverages and other","t","Balance",2017,833.3333333333334
NA,NA,"Eastern Asia",NA,"Processing","Beverages and other","t","Balance",2018,833.3333333333334
